y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-1.969460605304894,-1.0777458803961366,-0.22778220359419923,-1.4242824136975056,-0.8188270714191465,-1.947114315598345,-0.3914102755365551,0.7299163132351734,0.19072230416220373,0.028164443556183177,0.40702225569583506,0.6955824806397912,0.9272000702238846,-0.02125422939648142,-0.21699712974357213,1.6209033846989136,-1.557412973075271,-0.6540801605056724,-0.20353433308262245,-1.2459918855143872,-2.040202667925187
2.743880146447636,-1.3690472295827358,-0.8726763738596923,-1.8420130485309774,-0.261464872848108,-0.6270147746911455,0.3080549085064907,0.06687701775281857,0.9885416570832704,-0.5951472033286993,1.2841572450829475,1.6139568386806968,0.7719263395606377,1.5427559249095069,1.2188659678954803,2.3293729602297972,0.2984167104366349,-1.0760372785436263,-0.4571185360735216,1.3339743015717507,-1.150793514956435
-1.6343416408538534,-0.19837799843785825,1.5490838817822707,-0.25543308237167395,0.7008693394720859,0.16549242578869927,-3.0290875705153923,-2.080193002916437,-2.6287416624157873,-0.4423899089300457,-3.179355632711281,0.8857217569926762,-0.9822983124348557,-0.5914450222031992,0.19341327192311075,-0.27545402415639825,-1.0387832064393463,-0.048404834278336265,-0.8762172453073886,-0.6528414385628524,-0.5870445013842629
6.075096991292879,-0.48396017961843885,-1.3176980327700694,-1.4320021908539264,-1.6977030941132807,-1.7303613651919798,-0.4436360818843497,-1.958584726079277,-0.8569199000780647,-0.5291832654607751,-2.086611322442433,-0.9207586889513042,-0.38015942766393945,0.4245119468147093,1.3004840757488243,-0.3719737143661722,-0.7306783186834722,1.2187827650950647,0.8730800963865208,-0.23405961030870648,1.1109525530923854
1.6767276368055661,1.3816723509507431,0.5640637746719424,1.5291393609925876,0.3824950759094026,1.0500427920843316,-0.38426193701790595,-0.08082515306235608,0.23051542515679305,-0.06356016288167635,-0.04446146090656318,-1.214632035536857,0.3237911505340676,0.7948097555992012,0.0538742325084216,0.7494434230677833,0.7770845478081736,0.5854090694858446,0.7069642634841042,1.7307263607443468,-1.0999870948650818
11.855501981092152,0.43743351528774793,0.7887100869474553,1.6222523983124122,0.8162442113214701,0.6154598984600695,0.9230870489076656,1.7546013722118385,-1.4235340790237696,-1.1411718869752436,-0.11191445922199889,-1.550023893591487,-1.3447183218057992,1.332950986061855,0.2600252560810825,-1.401483349471189,0.7515451374029206,-2.4888403312532112,-0.19134314831492402,0.1944330827266062,1.1026781951713904
23.53819935932129,0.4841829555359015,0.24847226901924777,1.69793636997968,0.3052946329773514,0.31539837867828235,-0.2973363044854261,-0.7159885029681172,-1.3676128130896474,-1.0165006708876916,-0.48959750287302023,1.6437218321370934,0.05237344941832329,0.04566271408330721,-0.6304296456696722,-0.6205032514693233,-0.3410444092462171,0.4035703074102906,1.3972253338388099,1.894810747582867,-0.3066023344963158
6.748498201046909,-0.5230690639718918,-0.5227272330308474,-0.5277479668046575,-1.0277699495935406,-0.3941519015348938,0.09494835466210365,-0.4020518712199591,-0.060758830071097066,0.0820050667707894,-0.43180852940087266,0.40035611128648946,1.2349086469535269,-0.2719603616339644,-1.0805846414593914,-0.8383942190188031,-0.13172268699573123,2.368071096655412,-0.31221856093753564,-0.5415719361476802,2.053701984079977
12.807762554440572,2.2805225493401773,2.326463935935034,1.766704933328679,2.5608692119262466,2.5768168070373227,0.0966788024616283,1.6807731335821583,0.9084346478508245,1.0692153821018902,0.5735790801467059,0.8041748298547284,-0.5419342611182302,-1.6591141535628608,-0.6233548883849039,-0.45368703267127153,0.16225461963532262,0.22452624702883894,2.448730723892169,0.7985873565327014,-0.6496966503986411
5.352136068646293,-0.33558651431518555,-0.3527494077890156,-0.6741719472976442,-1.088923059211518,-1.0034474126141315,2.69985804479219,1.8166057147686951,1.502483400735546,2.0501539364035892,0.16973628342946473,-0.6022652464483086,0.01456730068447945,0.30064467241904824,0.23309872045560598,-0.444726063480659,-1.049183053806225,-1.0645814035948133,1.8258265198759935,0.8619672700753803,0.5788650543670983
15.624736104114767,0.18390549541527795,0.6106961432727922,1.0271686114982468,0.9484194399613434,0.7736499914618119,-0.41030922284144894,0.879964164847036,-0.03997533274249638,0.39426722399675423,-0.7172558729670234,0.36021835365208854,1.005697388349343,0.646897336349434,0.9525743489117079,1.5479721311517047,1.85145019114048,1.0086002442992812,0.7890834207589514,-1.2557137710375703,-0.41153417049642305
-3.360091367993478,-0.5429393056857097,-0.9075126377816143,-0.19649974103632284,-0.06524293583966656,0.010541346407588558,0.2661275913368276,1.543377728879202,2.1307453154119345,2.233416358389588,0.5104497246912594,-0.6803477676783075,-2.175819871805458,-0.15605592352529413,-0.39739874235566397,-0.4349813116402293,-0.4006050898844986,-2.216471324644503,-0.6463376144271945,0.2868653117415815,-1.2305117580582938
18.420891926884284,0.33382816880944244,0.41950263225090434,0.5331159329773727,0.18151905913903013,0.4852986852450299,0.45085274845437107,0.06071434256519349,-0.3957477646720797,-0.19212558613958997,0.1416099077331687,0.13178081196582275,0.8666943633271355,0.6729465243088568,-0.9756832022166773,0.15857154471535276,0.16458929042018047,-1.0597108262398098,0.18683606912846304,0.1001425660845495,0.0401601488686724
3.028741626030839,-0.7071080613837659,0.41495871006268775,0.5099084506725965,0.21329200767351966,0.10665400110870756,-1.3800274472423777,-1.5010857925658148,-1.028832688715965,-2.2595541896377824,-0.759073443232865,-0.6771818347372683,-0.580488873147513,-1.1705411250727873,0.6461375596255703,1.2887035565504539,0.24313263548047467,-0.2927108334532585,-1.7494347698429658,-0.08292928558724345,1.3850602037758475
17.027593909527027,0.014502122261456182,-0.13944245036829828,0.15667729942197742,0.21665097227071098,-0.2059868472556577,1.3513418551894654,-1.4855909076166551,-0.6439702389490776,-1.284600507972854,-0.2239515700619636,0.9515714274905283,0.7485712857667265,0.91443448016557,0.0702373770229607,0.6923413058447909,-0.8494359640470246,-2.271730422812063,0.9021147954529466,0.07770171950607781,1.941110129409609
8.859659746156588,0.06295836793900941,0.6903729627249973,0.8018535360491842,0.02781112017296548,0.2718422930062009,0.8794959779127507,1.341892605577245,1.8430361331962506,0.4037374288802424,1.2538698134446262,0.8274004793636554,-0.30095261177275706,0.5701554089592908,-0.9256761086801272,1.2511770404227154,-0.7726983889021976,1.2417240270281662,-0.7279561362185779,0.6183860196623793,-0.5544268034458355
5.494958819518494,-1.6368041928238815,-2.9677476154367484,-1.325129824005593,-2.916501692540896,-1.041451163991773,-1.0169865417394561,0.9481041912032598,0.5650207159278695,-0.21448643527862502,-0.357886027782062,-0.4481050071641612,-0.018230662068773083,0.996920439012053,0.1793078113406133,0.12057118681432409,-1.8369281941518727,-0.669247908424262,-0.20933682062668796,-0.48939052715887854,1.4911746802455799
1.723468942867414,-1.0972084145539727,0.1485448703657886,0.48369817550676103,0.7371341619008775,-0.7542659712948121,0.24257938894739414,0.23304837241797324,0.12809841803108912,-0.15182243315239644,-0.7050323021387501,0.23308258023528441,-0.05267194218174115,1.6223583985851027,-0.005964758776372029,0.9755920908776381,-0.45529596248548565,-0.8836991281445413,1.0008438186926591,0.600884402300502,-0.9270489355996296
8.810724566803763,0.2758734862824772,-0.6292930525693124,-0.2787347358761821,-0.4480854110423854,-0.41508483647366906,0.038771287597161856,-0.02439213799862258,0.388389368329814,0.2612946024989633,1.261292234758084,-1.7460619092575718,0.03126660931661923,-1.111177961971216,-0.9721856823591964,-0.6995035670540002,0.08326826469834332,0.4956215401488644,-0.6599171353300362,-0.248931820437601,0.1442875903386648
-0.6204486527773048,-1.9821381735178334,-0.20799903789636365,-0.8707553896902621,-0.966629927255125,-0.373533552270504,0.8752591751097019,0.7102431252653746,-0.7212141803579069,1.1808508201758687,0.8438574667910053,0.6561138036894165,0.35507486733878885,-0.057958178123884325,0.024676387740409287,-1.8129662655059113,1.4280173498720143,-0.16586655921648538,1.63806308932598,0.7213826082057522,-0.25819420232151086
-0.9321466347704277,-0.4743134596019534,-0.1658337650619736,-0.94880838726416,-0.11827556910189933,0.1027781038801914,0.7472127694742475,1.1256031510380078,0.11939733623271356,0.4383338263776233,0.054278993678482004,1.7297393950420679,1.055538104023315,0.47653031483047137,-1.01540083986573,1.194212098410753,0.45259273777000464,1.8547804793372837,1.6168022753720765,-1.3070660792176103,1.2933189598386474
13.487268089885951,0.8421091502799607,1.0743330454330369,0.7843983465874816,0.22292102985654605,1.3701810656187154,1.3788161590257728,0.4670788341252743,0.24825706149480112,-1.1578842359684147,0.550883452858904,0.4676832246442388,-0.9962412017180976,0.40078396836260544,-1.5324082301709117,-1.7195501729892184,1.0627691089544227,-0.24691234496463388,-1.1676524676382307,-1.4351782794781998,-0.5899619260830181
4.7766576453146605,0.12421358166057442,0.21980286919619574,0.12548790917344171,0.5746025612535389,-0.3967957712555498,0.14637840420146475,-1.8821092251591491,-0.3405135315107852,-0.9615328796486222,-0.4829399521536799,-0.8075158829477423,0.27465968237205424,-0.36632680761041264,1.147501475286489,-1.0064789949649187,-1.6648932983738198,-1.4279732501977658,1.2589884272104095,1.3438913211881114,0.08570643872969098
-2.940948937645553,1.3700895428873272,1.6338815424433215,1.0079233462567851,3.005727921721733,1.6558535592777943,0.2163264315476274,-0.8283624129424242,0.15161480211898468,-0.24490952488557402,0.33367926127992936,-1.2554774500864394,-0.7598390878924677,-0.4829242170303266,-0.43610752548498055,-1.8066665707874525,0.44143740170035073,-1.478426951849982,1.468063930771576,-1.6921144850156897,1.4283125700602164
5.069808677933746,-0.8792850259661755,-0.6771740605778993,-0.36013763350397876,-0.03267700332758429,-0.33856993455278006,-1.612863597679448,-0.07319186486127313,-1.1359788346489599,0.0064609893559393955,-0.19738059923299997,-0.47210697086281006,-0.8916691413165269,1.6736570488519824,0.33000588888218674,1.1108525276833174,0.12333362856595599,-0.6661491741987258,-0.4160710636353631,-1.682629436153138,0.20738377838209893
7.757759802376129,0.6092699696691184,-0.001811002149272103,-1.1800429599679332,-0.17876703833126492,-0.4263624732353196,-1.1189137977580539,-1.2145864506194899,-1.511302995524998,-1.421711640122728,-1.7443832610939798,-0.2852394097133912,-0.2246529647716529,0.07126330315515221,-0.23820254310415095,-0.6772564990027858,0.09716619572138976,0.1430050493000759,-1.4467379064920374,-1.3281919828358908,-1.6257209476130396
20.939727193193022,1.7565066127589417,0.5989421727635963,1.3072925748278144,2.0980198064492828,0.962913721040552,1.2697245414276557,0.027146284217241714,0.4621226399758402,0.226262867119126,0.2700792320194443,1.8147716138817593,0.021431088919133052,1.6809368617304825,1.934661301870748,2.890532745204042,0.4291343439536101,0.7758302109784652,-0.5959390605378274,-0.24906954997705516,-1.1197504753578593
6.624684510237341,-0.515673071275742,1.851782376341297,0.04940136589199157,0.40589105985134505,0.17577338284870433,0.8802996784666223,-0.7731657406989726,-2.2577875565218712,-0.06018664153210061,0.09388891638921895,0.002170690416684585,0.2390352566304537,0.25365561129194175,0.9682932870672214,0.04662504473312177,-0.2372992559954744,-1.142355638581234,0.8935037012440867,1.6265584405875546,-2.5546935151024575
2.0081132818418457,-0.12093913687200918,0.30028648522342194,0.32777967338092967,0.03129132339110188,-0.1686819098108068,-1.942830449567432,-0.8136672158009214,-2.3197618191777987,-1.748927593953145,-1.6619711175634628,0.9795423267995934,1.156023029104758,1.162778712185274,0.5456452495140397,0.8297704958089713,0.0875643642046831,1.164476492927681,-0.4312745109584995,-0.27536777092706877,-0.5297141592201514
17.71194877521684,-0.3970300808969441,-1.2436246169144631,-1.6828935003769832,-0.97565725567542,-0.9204583979398916,0.3953385466482309,-1.9841965107756774,0.16283229462304402,-0.4470178107183713,-0.5230818128274715,2.0186305069228516,0.2571591364399337,2.048234262951282,1.9200022842234155,0.622338776739151,-0.15939536059262863,0.24679142627618822,-0.09700965107907508,0.057069822953922204,0.7789937268385582
21.25197446316647,1.3899552888926674,0.41563510432831313,1.2350215516987992,1.309459188165754,1.550589651499294,1.0378530462519122,0.38223382741156964,-0.21369107041543536,-0.4097973237469446,0.3971079253797401,-0.26919742498119537,0.6091505954566987,-1.2293026562599925,1.460796380911767,-0.6929089968756392,0.3934783430880501,-0.08444875599495034,0.5284120567914796,-2.0656285058049093,0.16486065198711225
17.562793118085445,1.4943268599211406,1.1501486298731727,0.8518105461138695,1.3862793650103882,1.488336588126149,0.0492470512374795,-0.22388713863074694,-1.7870192762887014,-0.3197831485780346,-1.163911008665495,0.5601068627342246,0.8692084662417839,0.5603662762757224,0.4861629594492781,-0.356702958080607,0.20056188478442769,-1.0301227552654728,0.3568073029185033,-0.21744864736237093,0.6092263463542751
0.9708014751555538,-0.6430232860853279,-0.9680171760559074,0.15570572937457736,-1.1035791710786356,0.48305819386445553,0.6392050796867712,0.823229779224683,1.7661392327392864,0.7161806780344642,0.8831607323631763,1.1097612421569973,0.6143022415887156,0.35573726566096914,0.26266170571046715,0.8137166664214461,0.41839061736957506,-0.7193025408160099,-1.2856433386826414,0.1070482837091841,0.7365660988144042
-1.534135661162396,-0.5117978005090986,-0.12643954386559925,-0.03870142962626391,-0.007010278497496026,-0.4815547103775389,0.040112743092828806,0.3073565852216188,0.55454226676857,0.6860489600024072,1.1134595092500388,0.019543724347442566,0.9003763523352554,0.975151079004003,-0.2242937478384102,-0.28167651282021217,-0.021139844453568535,-0.27847073773457287,0.10282967864591375,-0.029402138750106218,-1.5361138431360541
-7.25708685070223,0.07486627225998747,0.7327814374262906,0.08768496706053783,0.8306712890992024,-0.004009545301603915,0.8174489665801986,-0.10578493722500525,-0.8548250472252377,-0.7956207644336093,0.7804659065186016,-0.10990833012180454,0.8345226738779175,0.4439327779650676,0.09634939146451706,0.6617324566960012,-1.2620203808292094,-1.7990443567748102,-0.6157043248313893,0.20712671512404673,0.29917879833850164
5.977499826732817,0.3266282812200003,-0.17973346201105683,0.026189902744100588,-0.505622320124375,0.2906714718883436,0.7760163721004134,-1.0211872774880906,0.12787914797514002,-0.42529851175747374,0.02622709152794936,0.4520140818290471,0.11800613240693882,-1.02719250482566,1.063599445486428,0.5840095834711462,-0.035482796597457435,-0.2991687186195802,-1.1201229859571782,-0.08893331217055507,-0.7698805155145537
0.8760911570993857,-0.08491012331628163,-0.132922784325863,-1.23763900132497,-1.2481260393400477,-0.3179978318420706,0.45921339109865217,-0.4807665480632541,0.4901385111395398,-0.6391287367031385,-0.5719048004167568,-0.9356066798581951,0.8012843456091177,-1.2213610290062336,-1.143104672913225,0.34485521038331013,-0.26781559708261654,-0.48502666603945516,-0.7992015724573227,0.5269310613278212,-0.47553542477513167
6.6263811001386586,-1.6715622267564785,-0.9046911638003544,-1.3594997696126758,-2.437641143257519,-1.3839977868418967,1.61487122871714,-0.12173249782868696,0.558991334270161,0.6734234745166366,2.1974527081037647,-0.2949065826595364,0.8696013247345513,-0.3983089961654612,-1.4171160958044864,-0.025907864810606668,0.42541858847722164,-0.4716757219643689,-0.06097836581537956,-0.4960464656416503,0.7981033680925613
7.290548935433114,1.3181135684654057,-0.6229227227969514,-0.05381071199321186,0.023023676232434908,-0.6567832103164241,-0.2665017390652735,-1.9194866930375132,0.5372202600800191,1.5598277260300666,0.13058628617339174,-1.456556596225779,-1.427233305270506,-0.49823804142508815,-0.06073382933214951,-1.9701578732349507,-0.14398821613969012,0.8020900263178491,0.6585891103641913,0.7727564583224494,-1.306248328640296
17.61679970764333,-0.2480663226290411,-1.350983506977805,-0.3988933659719568,-0.019321725074310663,0.6770811014544521,0.08344158652601061,-0.3702582299482912,-1.0138699110279263,-0.6663844952163356,-0.011010588945874668,-0.20642489121922816,-0.49222430925043253,0.08244545082797912,-0.25829134821351357,0.38950385084825356,0.19754929050890935,3.0002517902804526,-0.1046255126286164,1.2322568282572424,-0.9173459651667539
5.745587059930416,-0.3466483460169848,-0.7149155896946934,-0.6780819274408229,-0.3884408526156848,-0.25964548457824055,-0.21209963508880456,-1.0882599211289616,-0.12594725378834315,0.4443505902799845,0.68964866940902,-0.3352162959672074,1.6975939304364804,0.04453525803598999,-0.23510661321225218,-1.1077296221624016,0.7405077432080659,0.7403261588284873,0.779533927214719,0.0536986331516271,0.3227068461129142
15.138875009463789,-0.2362827504705847,0.22001258704509433,0.5908648222175272,0.41426497700036985,-0.16908478875942928,-0.019567975755096154,-1.1995708310847177,-1.086116571628963,0.46993325383251866,-1.037077214387833,0.11844058605353859,0.02518036304482308,-0.7237087765559398,-1.8494735916220264,-0.5082803135042369,-0.007236129418795225,-0.06766256587214879,-1.04111669420211,0.7891373913359513,0.9124718206203202
15.848941415468028,0.4268838955317247,1.033839246353606,0.6323139024813903,-0.39213047556911074,0.40487724069480846,-0.011462668483440302,1.4267445951795437,0.15520899575804176,-1.0104641897664373,-0.2368771453277483,0.29461493448204434,-0.10586402696791633,0.12833824417387388,0.8230580640675867,-0.9161733564782795,-0.7367794558922229,0.7805559261547765,-1.3295606267427231,0.10936096151509,-0.6878683739412156
17.45373282045859,0.18265371155165575,-0.059936657238762736,-0.23608829875631743,-0.05145244723089789,-0.43237947223466816,-0.7324483467797247,0.6057767758259457,-0.5853492668972818,0.7698626561526922,0.3471629815061323,-0.6534548701061087,1.0181398661244232,-0.3423954376999272,-1.5460428937753363,0.12147625806018651,-0.46624406163342896,-0.2618483303497984,0.90033507719836,-0.8992561641151341,0.991220152285555
14.535870505966852,-0.831320487267637,-1.1856001303106192,-0.2395465159429855,-1.1226803015530735,-1.113028161794368,0.8047419515915877,0.9637498336713197,0.9555187257969043,0.5272458020493896,0.40898337314397576,-0.31250649476742026,-0.8786931784262008,-0.6610530231840691,-1.3584006529579655,-1.231300754401162,-0.9367628283060219,0.5570645517722449,0.6796008486286759,-0.014853194750524264,-2.0909893036869684
17.628895093966683,1.424232675126008,1.208468397196688,1.5420054968344408,2.103055034535429,1.2716890935466214,0.26296662527922143,1.9253195860238193,1.2724337835285588,1.9482093861239766,1.5028511964610638,-0.4096246220840673,-0.15201980081672165,-1.0458050185656567,-1.2693526750905753,0.25669827610884727,-0.32019376032481317,0.6410019604558361,-0.5170431373094994,-1.0802075997490836,-0.2149419952621928
18.562374437088394,0.15740346367298544,-0.7362654034952317,0.06842863674113245,-0.6485985592587663,0.3124685307264386,0.5244891995809247,0.5819492858406455,0.6430804407560768,0.9084094225129309,0.40241761026503037,1.2535540711251192,0.2974507689745924,-0.14773332671362716,1.5740717460968137,1.4684416749690359,1.510811236733724,-0.9762030517041959,-0.4258610347002732,0.6419634588998291,0.9921215468042067
13.222176657907168,0.9001144466538679,0.5188924794486204,0.48493830900556145,0.7555230062308305,0.4890716433890246,-0.7936675500573406,-0.00266049602121035,-1.218790403129437,0.02376332973721537,-1.4016136167880107,-0.1319820898238124,-0.9069025534214084,0.723275047513783,-2.4023128093259296,-0.8949768834994405,0.9038387054301428,1.2614124736137176,-0.23843236736007548,1.0862346271548209,1.6499071645057346
8.172575527445911,0.829046658643033,1.7095739008624775,1.779812774377721,1.329204603567897,1.5126962922470428,0.4520552598414234,0.5550994118280507,-0.08431399135439456,0.4723627168674328,0.8000293583391467,-1.2625441477404622,-1.47205542442232,-1.2671442381527465,-1.1234460328112108,0.23215194596424227,-1.0771848978306713,1.068623398231078,-1.4232516042931014,0.9044843477200206,-0.798054752971017
17.276181486318634,1.9180789411626746,1.414119340491435,2.348541481706896,1.8608879482471665,0.9730169254304438,-1.233819212322285,-0.9076574643929453,0.34419619031702414,-0.8829966744601833,-0.41204554209937894,-1.0225784480827818,-0.4074411935937474,0.31896162695839964,0.40095839428957236,1.3891748513745918,0.3389489110613536,-0.7179427548302499,-0.5825420277713885,-0.5247343769375038,0.007853201550758011
10.427047194219677,-0.31258093949316534,-1.203683215666611,-1.0847068165389546,-0.233241455133338,-0.8405194325402211,-0.8494422812912301,-1.9710756858039684,-0.9169611887976321,-1.3845924541821655,-1.2611439869560221,-1.021668666110963,-1.199076394413931,-0.7303549529527323,0.3320651307628159,0.5182989245184599,-2.2134516749928506,-1.1713951804950984,0.7390472002672446,0.18395033116129256,0.8473512665434939
16.858645544536447,0.049020952383233465,-0.17629171123735232,0.3497244011697016,-0.020876640279012613,0.619349699509629,1.4971089050111557,-0.6195661251057878,0.579730373606329,0.8424549686347913,-1.1606470887313551,1.2607264103073088,0.7106353680788207,-0.08849378801834329,0.5257333573033346,0.6487005385470775,-0.5561744790854135,-1.833260777187052,0.3055972894782311,-0.7097735102783799,0.07854809558013182
2.9981772269919,-1.1481277420476108,0.9137599542182545,0.5262177055325186,-0.2663292509470758,-0.3187466270078728,0.9048113918953505,-0.15071634950577004,1.0479891075098182,1.164733095128052,1.2576256378108441,1.1429383334306902,0.20868094803531861,-0.04490518786278508,-1.1828542233226496,0.5168868514366245,0.8301015071712345,-1.4345811672950983,0.9371155272676517,-1.843408375568739,0.19663865512674458
5.824078270669228,-0.842474168603159,1.121476964899021,-1.063451330437615,0.5221900271072473,-0.10387547922374558,0.3219552155356471,0.587785877179968,-0.3353074582655903,0.22931746450468363,-0.6252410210788311,1.1271444591498534,0.32869201259127007,1.9145969106707308,0.90707322373139,0.7960410261167996,-0.31240164956619193,-0.42689534238404586,-0.3112783281572023,1.064880827488828,0.022808666555816554
8.691581809875517,-0.0978013674722787,-1.0506173764776512,-0.8593667035879092,-0.01885149408659422,-0.049589665554297786,-0.8166848414331146,0.1393111285726491,-0.7727230560872025,0.5068416593197426,0.4121056259458714,-0.05570261625028301,-0.3436575095505281,0.4072515124497575,-0.3986288650240054,-0.5700753440054869,-0.0990289788653621,0.12062811250055072,-0.01230950647149215,0.3012464630543095,0.0770177061761086
16.528656441258967,0.18683959211453804,-0.43821489919355766,-0.7241668117598737,-0.43117420703726667,-0.6805199595051329,0.6349417081757929,-0.9535562466280921,-0.2583995796805989,-0.18382646377786838,-0.44693962532623216,0.5771808036655633,0.7822515570290832,-1.829355741548261,1.1607176092008902,-0.6615318798542482,-1.164114643964094,-0.7619830223050721,0.42331458266063066,0.6789951460136551,-1.1336881964123506
16.895897158634767,-0.6981455994154127,-1.5205325808545886,-2.243873948869538,-0.3996041913520693,-0.7471423170016419,-0.4606283750724756,0.16908676026523384,0.25494525753332375,-0.9124963847700822,-0.5929794297774402,1.8919110240198749,2.464893807836339,0.7902097221899239,0.41997237761386363,0.6692252153281096,-0.8167399241524136,-0.3794342141751466,-1.0840158727214109,-1.7493798534308467,-0.43806885756164987
1.7839690928841212,-0.5283114200602069,0.7342391336115809,-0.5604330543598083,-0.05325821909916041,-0.0357941629793969,-0.6842057652842677,-0.8607899559333964,0.6538557411538404,-0.8352415404768728,-1.0771302773190992,-0.4873461743374721,-0.6528503645755246,-0.6604392077041472,-2.0336303827485427,-0.26984589186089775,0.16575598718026355,0.26041357780324603,0.568433022393561,-0.6705724505853515,0.07394148285443702
6.706468333856526,-1.066047267004669,-1.3935066862327001,-0.7863231696497609,-1.165642441669876,-1.2416171933228668,-0.6875829446575634,-0.6156421265321591,-0.9803704559621877,-0.8214882535127912,-0.807859656921006,-0.7793929345559907,-0.8929129852970472,0.7864254397082547,-1.2764441391749421,-1.1490418628226893,-1.1678875934411903,-0.8317587497637939,0.2367090524488365,-0.040184347964364334,1.6587736460431706
15.933456422139082,1.170249217216697,0.0756898208348632,0.14399078182896374,0.7410036544540064,1.4742199675891328,2.0622823923421865,2.0062636920416237,2.3893075697441253,2.3630483528986383,1.025180394218381,1.142318172741321,0.582273949541758,0.659771173164447,0.6634570507929517,0.8240918599450626,-0.06824284024052207,-1.347901708261281,1.2338029291624666,-0.8201863418943514,-1.5217955766503448
8.410931352991616,0.7351954212360075,0.5750384510509057,0.1588292920224406,0.4577959538903991,0.8359405387509419,0.252245354939724,-0.21321300682167557,-1.2993108371535298,0.25015100906766047,-0.29693101846331654,0.5221995221714697,-1.0604417242236899,-0.4677897806912057,0.5189505268343606,1.170823668676803,-0.47473006084852276,1.5960703903689517,0.5694142124178017,1.0393721811926753,0.5169196877923024
-1.7742380141256362,-0.7649673305375454,-1.4551422171875603,-0.43721440321199395,0.0032683829512550814,-0.8766980515820333,-0.35074997936984703,0.07323344866543594,1.143736982469813,0.3916226000460826,-0.25025941401613033,1.1969239933159828,-0.600745016824158,-0.38827735064035757,0.5085346361586756,-1.23978536339832,-0.34702440628600284,0.5428452934917348,1.7828010764576323,0.9983309195652481,-1.7222660150456404
0.7832825251813249,-0.4765651655177608,-0.2443084760979859,-0.3541400474486646,-0.5058005196567102,0.21907869257132453,0.16974091084181872,-0.38617845193220357,-0.666931388877606,-1.0393109904755298,1.114014906737915,-0.2514501148703442,-1.1191850125533627,-0.36995948565159953,-0.4839586176376108,0.7127342457632021,0.9141158869153299,0.10073201902809857,1.8321284834935179,-0.5997479991600873,1.3720711446332525
20.88127086150988,2.8828321853510923,2.2609321626908416,2.5163000858901974,2.4323296094316476,1.9415699396963453,0.953195281139036,0.37412392046629517,0.9382032845994226,0.38410952594317943,0.6284473410242966,0.5223432190451195,0.08030909212661803,-0.49857672411347165,0.06632756191584727,0.7773406802905027,0.3941107196180433,0.09019042000353435,0.9137676390827152,-0.0638986879419589,-2.510612067202849
8.937193367780072,1.2209006974886056,1.1974632947264445,0.32977984819744566,0.4188507761313872,1.2784148960602038,0.13603191294242592,0.7620139032457237,-0.6904594653793572,-0.8981103759894857,0.8404193477421672,-1.2524768198530958,-1.6513144773940194,0.4963389035154045,-1.3230089951601807,0.9648655489859719,0.7347180892728632,1.87243446609821,-0.6976266380485912,0.16594979449153432,-0.025662824786036265
-1.1854253791330405,-1.8967551557907767,-2.2737594055786428,-2.05491186219889,-1.2394434720335172,-1.4630811152949426,-0.43997978379456976,0.29254906491869215,-0.03587093608650579,-0.723404416352081,-0.7285722754613806,-0.3217082594980539,-0.9066041395981533,-1.1754257294110004,-2.086662038940931,0.5324031491321748,1.0149678452732094,1.2368535026435405,-0.073276759596089,0.4252211201908691,-0.3707749907491964
8.22113079697848,-1.2091703213456808,-1.9384524371177976,-2.715421749226016,-2.1575437760666047,-1.782200215100016,-1.1587762697697048,-2.1010442376112186,-2.0490705834553564,-1.3659706414877268,-0.6840851797033229,1.1289603558945287,-0.7711094363957852,-0.2018824157309653,-0.47936149129962613,-0.8130843143532227,0.14092360665103587,0.9461773475802239,-0.5529050935849026,0.12255761635085304,-0.4275272445735465
-3.887166191107294,0.6476211137865185,1.3312663315597306,1.0377147945858065,0.5385966757965727,1.2848909083384767,-1.6366404154842191,-0.654592511760851,-0.7235226367204549,-0.4410938308292919,-0.6611188764318163,-0.595220506235036,-1.7607314164136378,-2.4316722778919426,-2.165784912678515,-0.9881414100233253,0.7645939703883893,-1.8311769993943163,2.0583431668410874,0.7801160016320785,-0.21148124187206863
13.109801704001873,1.0803794989233142,0.7395683364965248,0.2091696058757496,1.0200664608473302,0.20685107895715735,-0.463640831160362,-0.843990219418829,-0.47349400571016576,0.24484110428232686,-0.6837196241856651,0.36560978894628243,0.7095161576131138,-0.3935666711356901,0.012291755348701186,-0.6920714485736198,0.8872118871046228,0.01769288211016846,-1.951955045774283,-0.6375577017369689,-1.1602759400864355
16.517116894480342,1.8368012945261398,1.2038094050229748,2.8618890720703463,2.1215494339505137,3.008986186994643,1.4869016196368783,2.195708559729913,0.19723110739995134,0.5924553543100423,1.2584414246770057,-1.6562294676557952,-1.4894047555920982,-0.32682323582517453,-1.2771239124946883,0.27923500227374337,1.3947248060680055,-0.08652664101047511,0.10701682535101005,-1.4499110948247904,-0.16252877258266973
10.289739242856914,2.2033713724180832,1.5803501722526692,1.4749199308608194,1.488705858189342,1.4714598797488585,1.3378449073938319,1.0717976259946576,0.7595763474113743,0.9872523722239411,0.16849683602295226,0.0861417370880677,1.488633421406865,-1.0889921142188281,-0.7525823509525673,-0.620562861019542,0.14138552666100385,1.2815625402180864,-0.914324215951947,0.02360786236937154,0.4653273884811682
